1.028503739613929380e+00 1.009389157519141156e+00 1.027214720409191262e+00 1.006666837436534623e+00 1.005043389649299179e+00 9.769173992557450559e-01 9.593576702707448112e-01 9.467031439962464434e-01 9.686864165083378664e-01 9.804824388754886932e-01 1.005307786224635791e+00
1.028324956353549702e+00 1.008999164522242697e+00 1.027112656290764869e+00 1.006375120887413654e+00 1.004716532605611334e+00 9.762153409451002073e-01 9.581236430078282629e-01 9.454103891442284802e-01 9.674425592401709739e-01 9.798587630054624853e-01 1.005083705204969702e+00
1.027906986863712513e+00 1.008433462495395894e+00 1.026774507641095902e+00 1.006096799764640393e+00 1.004174266876020516e+00 9.755760284154282314e-01 9.575086836212296504e-01 9.449930519570740595e-01 9.680770650592794846e-01 9.799123887562801727e-01 1.004815472244615426e+00
1.027589280446490561e+00 1.008035967459250060e+00 1.026540569147679216e+00 1.005868279592616155e+00 1.003807503213119290e+00 9.752137914785885542e-01 9.572585343190986862e-01 9.447426782862392569e-01 9.681927623684215556e-01 9.798156264861959119e-01 1.004604557689104061e+00
1.027371605660313492e+00 1.007830301883484436e+00 1.026392697291351741e+00 1.005681818023853813e+00 1.003636174442953610e+00 9.752082127003068868e-01 9.575458007871158195e-01 9.448250850125969880e-01 9.679329195384115403e-01 9.796208696039729880e-01 1.004450219231328267e+00
1.027029830589010428e+00 1.007227425322572589e+00 1.026150377633388677e+00 1.005401095675842127e+00 1.003055498000691159e+00 9.741711079462642697e-01 9.559444982258868961e-01 9.434694922553112928e-01 9.677271323861033059e-01 9.793583434652955999e-01 1.004183318962120985e+00
1.026999648663028841e+00 1.007381351257565782e+00 1.026160718530315208e+00 1.005268836817074352e+00 1.003265125944097891e+00 9.748722652978516479e-01 9.573131503908381967e-01 9.442154974600939221e-01 9.666853845799390221e-01 9.789408169908822011e-01 1.004124593883011674e+00
1.026940687535835783e+00 1.007409208225354735e+00 1.026102693949825229e+00 1.005058956844104623e+00 1.003330447477258858e+00 9.751818297354193366e-01 9.579446770365346309e-01 9.444029603510264437e-01 9.657130466859922269e-01 9.784905141340819457e-01 1.003993148016842252e+00
1.026685108401056201e+00 1.007120547765786522e+00 1.025854063799677807e+00 1.004807350281103240e+00 1.003041545245018096e+00 9.749271832757500089e-01 9.578197458902171224e-01 9.442637081868935356e-01 9.658957962898914174e-01 9.784127813022335252e-01 1.003778275611780790e+00
1.026530450659654203e+00 1.007051753771319946e+00 1.025688040565075454e+00 1.004606271369463011e+00 1.002976307590935701e+00 9.751292142112107930e-01 9.584409507722642108e-01 9.446290198255088422e-01 9.657715369534389804e-01 9.782665095836580171e-01 1.003624094479624418e+00
1.026419462058078880e+00 1.006877055607408700e+00 1.025558332353938562e+00 1.004347305648090050e+00 1.002813878808882508e+00 9.748349358028238765e-01 9.579461363481748259e-01 9.439938753061730692e-01 9.649840020950747332e-01 9.778347511640190781e-01 1.003427006966423729e+00
1.026306702012210970e+00 1.006752092256839148e+00 1.025413918880213160e+00 1.004092186879367965e+00 1.002701767779694997e+00 9.747273670308931326e-01 9.578458345908913429e-01 9.436985686972907406e-01 9.643689629488194637e-01 9.774733622609317329e-01 1.003237163713646130e+00
1.026089290889954375e+00 1.006353409428777379e+00 1.025186051310790658e+00 1.003783233498061644e+00 1.002309897159518126e+00 9.739803215995554986e-01 9.566324932428127426e-01 9.426094155115662954e-01 9.640099229156526839e-01 9.771548173794205594e-01 1.002977866251362871e+00
1.025888060362125875e+00 1.006075856334785579e+00 1.024977004015969806e+00 1.003517124316390063e+00 1.002044753454691017e+00 9.736221501436468362e-01 9.561891328139132673e-01 9.421414616343954940e-01 9.637905478535990778e-01 9.769224415804672601e-01 1.002760781629088660e+00
1.025628672238248162e+00 1.005765863698675044e+00 1.024721710325441126e+00 1.003280826349644439e+00 1.001734031666541291e+00 9.733072592695576342e-01 9.559566840465533177e-01 9.419490008891789889e-01 9.640860110098787850e-01 9.768924991357298415e-01 1.002552373687271681e+00
1.025380450916583586e+00 1.005275829204792748e+00 1.024502477174648263e+00 1.002990963507935485e+00 1.001257964452829441e+00 9.723506983100171919e-01 9.543626237438209703e-01 9.405634569342052886e-01 9.637027535413055235e-01 9.765672986810413070e-01 1.002295178751269278e+00
1.025179658164070862e+00 1.004930944784742541e+00 1.024334351455165493e+00 1.002734147704882117e+00 1.000942919049122803e+00 9.717895064370358771e-01 9.534837556015701709e-01 9.396974890009061054e-01 9.631744092489878950e-01 9.762216243574100005e-01 1.002082857687682127e+00
1.024997238447717951e+00 1.004790227241739498e+00 1.024168952874553895e+00 1.002546021419048028e+00 1.000824504185964914e+00 9.718722243520616644e-01 9.539067414562362179e-01 9.399335272536869512e-01 9.631099968380013587e-01 9.761021359394911334e-01 1.001935760825662491e+00
1.024724256126807065e+00 1.004310039378638164e+00 1.023941582061260291e+00 1.002283232319427508e+00 1.000358911465324185e+00 9.710298015007695627e-01 9.525955786260048574e-01 9.388198692091294095e-01 9.629745211905964553e-01 9.758851442450663383e-01 1.001698670503360811e+00
1.024632912385335048e+00 1.004333227407179452e+00 1.023858470083692129e+00 1.002130417979511190e+00 1.000412775313556768e+00 9.714118936311719743e-01 9.534540397606787732e-01 9.393125033700679971e-01 9.625277298900777323e-01 9.756575843700501238e-01 1.001600199967827232e+00
1.024306356899355119e+00 1.003622878135364882e+00 1.023598608277498601e+00 1.001810371883932627e+00 9.997166570751774284e-01 9.699280679019719464e-01 9.509204585281926247e-01 9.372273732796859713e-01 9.622531326109297067e-01 9.753384202636735667e-01 1.001301642305902462e+00
1.024040589975485860e+00 1.003244430119992758e+00 1.023401699121364139e+00 1.001599327382127536e+00 9.993653334271885846e-01 9.694471949312055692e-01 9.503324984746404080e-01 9.366994866248836704e-01 9.622438704345571692e-01 9.752080341476278003e-01 1.001116109080677496e+00
1.023511624951822352e+00 1.002385906588149744e+00 1.023002345828063930e+00 1.001341428388113464e+00 9.985007088366478767e-01 9.680442175234741375e-01 9.483648928021523039e-01 9.353289708488768950e-01 9.633600907817412295e-01 9.754184290187143391e-01 1.000820292427297975e+00
1.023183853956701750e+00 1.001817719740745627e+00 1.022827797293975882e+00 1.001153682010953672e+00 9.979672354720435790e-01 9.670995952604209966e-01 9.469182189594433918e-01 9.340992889309673863e-01 9.631912959536093055e-01 9.752234405762376657e-01 1.000627992834612012e+00
1.022877889581309763e+00 1.001172920526830046e+00 1.022707303180808491e+00 1.000932525172574694e+00 9.973787477838851334e-01 9.658610034615916495e-01 9.448032056329568329e-01 9.322284022106940293e-01 9.624095415623690197e-01 9.747832906919399187e-01 1.000420743751426089e+00
1.022705180375260481e+00 1.000985749099497113e+00 1.022680159928205157e+00 1.000817707907383447e+00 9.972618923149797476e-01 9.658366458198273108e-01 9.449323106342220058e-01 9.321272055522261679e-01 9.617318520722946129e-01 9.744846575007289902e-01 1.000346598683304666e+00
1.022450190373930257e+00 1.000851027525823778e+00 1.022539150043334732e+00 1.000747979857459669e+00 9.971584602020538979e-01 9.661736623698271575e-01 9.459970431858379936e-01 9.329890377544298730e-01 9.622509920992237120e-01 9.746498559820113705e-01 1.000287806492459186e+00
1.022314160503261293e+00 1.000810815516101737e+00 1.022500160817916059e+00 1.000681049024116476e+00 9.971492167176010391e-01 9.664553393084204247e-01 9.467160755581890408e-01 9.334315529051367966e-01 9.620064692250940297e-01 9.745421930914360820e-01 1.000251019923132034e+00
1.022065775431674650e+00 1.000636543654574773e+00 1.022342508029687069e+00 1.000610224147605143e+00 9.969705119544578498e-01 9.665487897553858287e-01 9.472922222301466411e-01 9.339342090650825101e-01 9.626277407462373592e-01 9.747327184802391242e-01 1.000177530951584348e+00
1.021947872256712131e+00 1.000592073941923621e+00 1.022303385701878842e+00 1.000558317827684007e+00 9.969304038203344875e-01 9.666965381741863261e-01 9.477219549894765338e-01 9.341669782815703593e-01 9.624612852236422711e-01 9.746552720297122496e-01 1.000143452513745368e+00
1.021714935678115221e+00 1.000357140265504263e+00 1.022153544309641671e+00 1.000481388754805856e+00 9.966747785783496294e-01 9.664908632313943260e-01 9.476662305858348789e-01 9.341505766786838416e-01 9.629559189811560671e-01 9.747849458037419756e-01 1.000055373492720223e+00
1.021461406697951269e+00 1.000000872836231069e+00 1.022000490779436888e+00 1.000387992747669319e+00 9.962964179285882516e-01 9.659198108290605322e-01 9.468953553839708492e-01 9.335453111881547583e-01 9.633177826716461389e-01 9.748430660115317004e-01 9.999402279997540166e-01
1.021236279795069368e+00 9.996245351731308793e-01 1.021895158019925587e+00 1.000296895660883090e+00 9.959109387729652152e-01 9.652155681282581501e-01 9.457849223765646407e-01 9.325999675202503170e-01 9.633110508895199597e-01 9.747669917462665756e-01 9.998322577046477866e-01
1.021102829725752503e+00 9.995833048118221154e-01 1.021867364477642370e+00 1.000308985843373133e+00 9.958663401760843303e-01 9.654159456222330959e-01 9.463722302798474040e-01 9.330183363995327994e-01 9.634425736595396694e-01 9.748316289390493994e-01 9.998383176430754027e-01
1.020984257742646450e+00 9.994201668851402376e-01 1.021853762787467534e+00 1.000273904433047978e+00 9.957011782313094361e-01 9.651403397910224280e-01 9.459450567462782677e-01 9.325563345961216388e-01 9.631541445026063908e-01 9.747047777323823992e-01 9.998042627720123976e-01
1.020985864211034100e+00 9.994989810781361728e-01 1.021936007180293426e+00 1.000278060508674072e+00 9.957930740580037687e-01 9.653688559961224325e-01 9.463242912810913010e-01 9.326522120008552408e-01 9.624675225937153744e-01 9.744795042804066387e-01 9.998389472671206368e-01
1.021026863332950230e+00 9.995181731703324246e-01 1.022031183123712550e+00 1.000208106836170341e+00 9.958355205559021872e-01 9.652857705583097747e-01 9.459797600291829367e-01 9.320720415160902439e-01 9.612614726421958578e-01 9.740168500311846556e-01 9.998242324409861714e-01
1.020920644516454701e+00 9.995046200251072044e-01 1.021965851014737581e+00 1.000159098402399360e+00 9.958142858699580158e-01 9.655038440646693809e-01 9.465795139989395812e-01 9.325130975141741052e-01 9.614745007211784600e-01 9.740830174345809223e-01 9.998005815482587932e-01
1.020771488430190610e+00 9.993222106231598456e-01 1.021864806520218494e+00 1.000073805319268150e+00 9.956141836245987475e-01 9.652402394966130839e-01 9.462710920422137129e-01 9.322373183239780481e-01 9.616714284820718772e-01 9.741045896882583044e-01 9.997273197455986971e-01
1.020555354988222252e+00 9.993512521913278102e-01 1.021694777316809022e+00 1.000114160722642032e+00 9.955911326958047924e-01 9.658708066549179794e-01 9.479801455761774909e-01 9.338149668687556471e-01 9.632040404780197740e-01 9.746994435562957859e-01 9.997402807624977683e-01
1.020433546792537838e+00 9.992718235651845138e-01 1.021619785327888330e+00 1.000119315489489624e+00 9.954623730499634338e-01 9.658084869852027188e-01 9.480581690590605959e-01 9.338965569434485303e-01 9.636698226340717488e-01 9.748669570260267703e-01 9.997216172754084251e-01
1.020288364954275995e+00 9.991205498948076968e-01 1.021530686381146191e+00 1.000121368387485887e+00 9.952574636316299239e-01 9.655597278682914730e-01 9.478004901133650906e-01 9.337217781440678710e-01 9.641888790862858105e-01 9.750424909921074912e-01 9.996877105126898977e-01
1.020175323857926530e+00 9.989864136226832558e-01 1.021483837726709476e+00 1.000139392633397462e+00 9.950769349381271001e-01 9.652844113868205289e-01 9.474209455765684185e-01 9.334042929823178625e-01 9.644696726555178623e-01 9.751414506902185142e-01 9.996712203394285678e-01
1.020222169630042641e+00 9.991310491457863208e-01 1.021589824436468064e+00 1.000225858026680958e+00 9.951984596192197108e-01 9.655315134897000107e-01 9.477998262552558284e-01 9.335638442855237473e-01 9.640780951260936593e-01 9.750654410188763777e-01 9.997566841264011739e-01
1.019953777990947108e+00 9.987251589557064602e-01 1.021393492895202204e+00 1.000178357259215778e+00 9.947257596632315124e-01 9.647615343035480517e-01 9.467222268988119138e-01 9.328231336837697896e-01 9.650763565686698575e-01 9.753575566503561722e-01 9.996435316237757274e-01
1.019998381739514182e+00 9.990437746762016458e-01 1.021512763534173196e+00 1.000357701736210858e+00 9.950124970134694991e-01 9.656210719852295066e-01 9.483926933425742556e-01 9.341142813022192959e-01 9.651974074657899694e-01 9.755361654334498978e-01 9.998073111422535186e-01
1.019868994474452784e+00 9.987921815448390639e-01 1.021449467026405156e+00 1.000358887401498365e+00 9.947042734380384665e-01 9.649666180920720704e-01 9.472751141732984603e-01 9.332076584657014173e-01 9.654864523138656507e-01 9.756114853661902453e-01 9.997603367700368393e-01
1.019921345458072004e+00 9.988795241002663694e-01 1.021577242464648760e+00 1.000456894042603517e+00 9.947696555195149060e-01 9.650025908925562446e-01 9.472127055105459270e-01 9.330037466760277010e-01 9.650009159575497764e-01 9.755019712331857162e-01 9.998510940624508736e-01
1.019881320204169883e+00 9.987154305643617391e-01 1.021611422930826407e+00 1.000462109065787919e+00 9.945812303771269791e-01 9.644461514800398705e-01 9.461059945546000938e-01 9.319882933208761822e-01 9.646466030428861860e-01 9.753628943699276244e-01 9.998430545623356869e-01
1.019945219606090969e+00 9.988141004989896654e-01 1.021744624837628956e+00 1.000525643904992101e+00 9.946777393710046766e-01 9.645380255225741717e-01 9.461315559476887183e-01 9.318242395525034860e-01 9.639974350200878339e-01 9.751808751416946031e-01 9.999234294386289967e-01
1.019995978224516708e+00 9.988135720373489956e-01 1.021849560841589177e+00 1.000522478160901008e+00 9.946803143943730996e-01 9.643350504047438765e-01 9.455688628988353495e-01 9.311563935714555207e-01 9.631760658448358381e-01 9.748896032164233727e-01 9.999492713953034295e-01
1.020018034510325355e+00 9.988679184737387917e-01 1.021913148480027012e+00 1.000520163002308838e+00 9.947358594146266109e-01 9.644218067631827873e-01 9.456720994919586287e-01 9.310915779228666755e-01 9.627419887348634964e-01 9.747468352152147686e-01 9.999790383525932747e-01
1.020192292513386167e+00 9.993799874945770156e-01 1.022082205809233146e+00 1.000616130807830517e+00 9.952541786352880893e-01 9.656522386474756248e-01 9.478566777187414916e-01 9.326669282042518994e-01 9.622422659150515756e-01 9.746785017252521666e-01 1.000136259746090550e+00
1.020098428815096936e+00 9.991005971837967348e-01 1.021990119620145299e+00 1.000483734306083949e+00 9.949440611920038480e-01 9.648615776630140584e-01 9.463892225174522776e-01 9.314195772160017706e-01 9.621577752240424442e-01 9.745541526429285506e-01 1.000022166159636683e+00
1.019943303872101525e+00 9.990068677924013318e-01 1.021862224018177612e+00 1.000461710324745512e+00 9.948100353175679533e-01 9.649149142718691508e-01 9.468095825189072334e-01 9.318684675876248713e-01 9.630698319717969635e-01 9.748754240045992558e-01 9.999946562063368738e-01
1.019944466291665019e+00 9.992212113483865954e-01 1.021877888754304298e+00 1.000528516245371868e+00 9.949916893651931105e-01 9.655653172809040008e-01 9.481553617081963647e-01 9.329530148424092229e-01 9.634371060764427286e-01 9.750732664684784723e-01 1.000070641898355595e+00
1.020016058823352667e+00 9.992103830839396128e-01 1.021941183798024788e+00 1.000480492528042387e+00 9.949627106131421206e-01 9.652097763695659527e-01 9.472505276719279665e-01 9.320167867474908885e-01 9.626385476111304351e-01 9.747554897867133361e-01 1.000050729694543339e+00
1.020169203892821619e+00 9.994368471655687980e-01 1.022065848976765112e+00 1.000461446108487973e+00 9.951914409246777060e-01 9.654849469081377977e-01 9.474909533187414468e-01 9.319564537552499361e-01 9.616543053806887453e-01 9.744116729853766756e-01 1.000088430403579531e+00
1.020182652581510752e+00 9.994254789946269701e-01 1.022052297355322548e+00 1.000376584721674122e+00 9.951660419240903055e-01 9.653410524316157204e-01 9.471525319871919590e-01 9.315651319872672032e-01 9.613242457742998681e-01 9.742497519618482649e-01 1.000044010429132824e+00
1.020284280529466736e+00 9.994505574967597061e-01 1.022107320687925869e+00 1.000245845975636261e+00 9.952022699743254819e-01 9.650944146279242242e-01 9.464066981384748889e-01 9.306897255545584224e-01 9.601824910543145242e-01 9.737664534872779720e-01 9.999806793085579404e-01
1.020193760464925381e+00 9.993525848182538418e-01 1.022002183819817889e+00 1.000145321446303637e+00 9.950901755090533207e-01 9.649902478348955093e-01 9.463621384596724306e-01 9.306659631677840494e-01 9.604990427013475607e-01 9.738320577803463163e-01 9.999149033332219716e-01
1.020202949322271069e+00 9.994819935814381884e-01 1.021982948289163140e+00 1.000103769929045150e+00 9.952124041446789304e-01 9.653812352329608215e-01 9.471439194618962443e-01 9.312434177270900726e-01 9.605297635038179127e-01 9.738436493308183506e-01 9.999167838154143784e-01
1.020244003703845603e+00 9.994307781019339254e-01 1.021979979601759903e+00 9.999647579127424191e-01 9.951632781313554110e-01 9.650418967173213236e-01 9.463302179767035804e-01 9.303945196506938631e-01 9.597550721153790265e-01 9.734830753813261683e-01 9.998316935362022706e-01
1.020061933343312521e+00 9.992288941361754384e-01 1.021805672468426129e+00 9.998817871268020907e-01 9.949318232814371443e-01 9.648333970388023317e-01 9.462589222369688358e-01 9.304776183447678317e-01 9.606694975186589325e-01 9.737688899532823683e-01 9.997574759058484029e-01
1.020144959728680467e+00 9.995076757432045378e-01 1.021858390759922131e+00 9.998922401806197291e-01 9.952093538071675738e-01 9.655247857846400716e-01 9.475124380752025788e-01 9.313884158890486376e-01 9.604432374043758713e-01 9.737255011637643287e-01 9.998113707760319935e-01
1.020201389393151858e+00 9.996971676160468778e-01 1.021869535700312914e+00 9.998725790185323259e-01 9.953823053945569654e-01 9.659525267300772544e-01 9.482829120317542992e-01 9.319416325894851472e-01 9.603427386158045476e-01 9.737006770719817128e-01 9.998294511302894261e-01
1.020126529778393021e+00 9.995322240633622846e-01 1.021769734236463112e+00 9.997779058074165448e-01 9.951838029854558343e-01 9.655112603818016836e-01 9.475148333969246606e-01 9.313389449047539959e-01 9.605521713819352714e-01 9.737142956871366328e-01 9.997477167307895485e-01
1.019989828908255181e+00 9.991839886099453949e-01 1.021642429769511695e+00 9.996539357840220630e-01 9.948083800859431891e-01 9.646345358340370213e-01 9.459545433531189040e-01 9.301009467144162324e-01 9.607252239560625240e-01 9.736810548563529233e-01 9.996232205829108652e-01
1.019797898425024441e+00 9.987369261936135389e-01 1.021503752119327757e+00 9.995322047144340472e-01 9.943451634315753074e-01 9.636123631131638945e-01 9.441895009980028064e-01 9.287124901856020909e-01 9.609603678005376182e-01 9.736641033993700400e-01 9.994891749482577303e-01
1.019667877368209519e+00 9.984562848117629619e-01 1.021449009315203549e+00 9.994700811219402459e-01 9.940706074868881359e-01 9.630286484156704852e-01 9.431961342687493755e-01 9.278931980946993896e-01 9.609397774981971452e-01 9.736045796654547724e-01 9.994234316392008877e-01
1.019631965531517803e+00 9.983434573286086300e-01 1.021486620580092763e+00 9.994399262682578389e-01 9.939841495770509461e-01 9.627780463904191954e-01 9.426937015968158695e-01 9.273801617259078700e-01 9.604457273139376250e-01 9.734069022581052222e-01 9.994097223749545122e-01
1.019478615519741060e+00 9.980123750135719840e-01 1.021429899084971060e+00 9.993637103683451484e-01 9.936693511650577237e-01 9.621140870977179516e-01 9.415692174563661254e-01 9.264538472143870607e-01 9.603836699108285746e-01 9.733229266339230579e-01 9.993348759356023292e-01
1.019244811177071330e+00 9.975624360002730562e-01 1.021325160732512005e+00 9.992831056614615015e-01 9.932329337537573188e-01 9.612832799382187154e-01 9.402546022099077527e-01 9.254365737517359358e-01 9.606445736181177253e-01 9.733447192928392777e-01 9.992400456468105707e-01
1.019091027641211733e+00 9.973052709773744251e-01 1.021308264314246816e+00 9.992662740357582951e-01 9.930047814240510196e-01 9.609076768226375576e-01 9.397145986135527762e-01 9.249953606647626225e-01 9.606523789284928672e-01 9.733289598482712801e-01 9.992187212863654633e-01
1.018851025270181232e+00 9.968338315550390183e-01 1.021232747943031649e+00 9.992018198052333711e-01 9.925555881436515238e-01 9.600344614098855756e-01 9.383083669402626503e-01 9.238796236297436293e-01 9.607706755195565274e-01 9.733055848762433016e-01 9.991355143049912568e-01
1.018801868973165714e+00 9.967436253070511842e-01 1.021333798836793649e+00 9.992277381167212758e-01 9.925185091174708596e-01 9.599592247631959507e-01 9.381625932521574507e-01 9.236502761495946068e-01 9.601690677457025425e-01 9.731092559606114856e-01 9.991775463650106603e-01
1.018741204530056788e+00 9.967665263791442021e-01 1.021400780632219840e+00 9.992898969500463302e-01 9.925816676614475087e-01 9.602974986209755759e-01 9.389156217785102898e-01 9.242448439291159890e-01 9.601432740807979149e-01 9.731552491537199812e-01 9.992541300874704380e-01
1.018538269345856451e+00 9.963673217362025714e-01 1.021349487778669962e+00 9.992333078228232690e-01 9.922007445636924494e-01 9.595489021487573211e-01 9.376972500574607405e-01 9.232717580409297575e-01 9.601962564552941615e-01 9.731195469324328551e-01 9.991900959650023006e-01
1.018599304810044348e+00 9.965903061586347533e-01 1.021516075435534132e+00 9.993301176405203767e-01 9.924740992105975934e-01 9.602217999652813418e-01 9.388994099739910171e-01 9.241362853381662745e-01 9.596624264032684870e-01 9.730163372741609251e-01 9.993216161134078623e-01
1.018509033219611393e+00 9.962474690066206451e-01 1.021546983701124622e+00 9.992226872995088049e-01 9.921647822360335489e-01 9.593403928268319225e-01 9.371719111176842754e-01 9.225900413241676645e-01 9.587985640051547298e-01 9.726199262919269506e-01 9.992402803751616602e-01
1.018298905183691483e+00 9.959016918686354192e-01 1.021479343877234713e+00 9.991680587705353833e-01 9.918432955211848867e-01 9.588257602545464664e-01 9.364587826862981190e-01 9.220697092958176633e-01 9.590950693186716114e-01 9.726854760396318467e-01 9.991914535121639851e-01
1.018162288700573015e+00 9.956323432709833776e-01 1.021487551326075938e+00 9.991234194463910478e-01 9.916118349968213730e-01 9.583701870769686382e-01 9.357096970010650994e-01 9.214224499406450386e-01 9.588473759193635315e-01 9.725624030206970749e-01 9.991628286576148543e-01
1.018082033493277638e+00 9.955301929878257461e-01 1.021537047579217594e+00 9.991235270033518301e-01 9.915537029066394670e-01 9.583395031653542118e-01 9.357326299323618368e-01 9.213966645224122010e-01 9.586122596670553220e-01 9.724856778108282862e-01 9.991876999372153456e-01
1.018216313427142028e+00 9.959112471557757251e-01 1.021730607598984930e+00 9.992136895124115181e-01 9.919936278545843367e-01 9.593604886716322611e-01 9.375191190323231005e-01 9.226997436134697361e-01 9.579439570175329877e-01 9.723426735971792967e-01 9.993368787899341577e-01
1.018239768071320661e+00 9.961853088614388563e-01 1.021793786716273189e+00 9.993013186141075366e-01 9.922837691421385609e-01 9.602743863964587900e-01 9.393441129320905247e-01 9.242232283602515031e-01 9.583121504155172055e-01 9.725689820355389870e-01 9.994614705069944094e-01
1.018409995322217654e+00 9.966662584336946074e-01 1.021947153074205250e+00 9.993989292763293397e-01 9.927771326074507074e-01 9.614375148627762879e-01 9.414062558660154512e-01 9.258119840777548903e-01 9.580520403839369870e-01 9.725795856224225266e-01 9.996131102016442282e-01
1.018263400561861598e+00 9.963993101290624654e-01 1.021838842128255154e+00 9.993491283735808084e-01 9.924700860441278971e-01 9.608636051853650661e-01 9.405162149355749124e-01 9.252368358436875440e-01 9.587638077115773205e-01 9.727975840350684411e-01 9.995639712028179247e-01
1.018234994361815193e+00 9.962840058338703342e-01 1.021847190985196940e+00 9.993241566679651466e-01 9.923419221154123893e-01 9.605043108614209624e-01 9.398196313209213892e-01 9.246636998935572338e-01 9.586889486718914721e-01 9.727493362502985796e-01 9.995516287646001308e-01
1.018171559888271016e+00 9.959880344198018820e-01 1.021844148143724151e+00 9.992388101195435191e-01 9.920449342938814086e-01 9.596472026246548603e-01 9.381472629165604760e-01 9.232484611075368885e-01 9.582767366184027358e-01 9.725267509437924840e-01 9.994792232815291610e-01
1.018070199455112679e+00 9.955969911726504362e-01 1.021834523468132305e+00 9.991260286495808884e-01 9.916708176000531560e-01 9.586217338240284880e-01 9.361885486997217898e-01 9.215839654625748167e-01 9.577390479016495428e-01 9.722378717690490779e-01 9.993828099999867431e-01
1.018072766548517194e+00 9.957044535829540077e-01 1.021901682762833996e+00 9.991854895401416359e-01 9.918107236138727911e-01 9.590700431943424142e-01 9.370954773988232622e-01 9.223318376826096232e-01 9.578457456817347504e-01 9.723351715692382102e-01 9.994696902682743689e-01
1.017957432217181601e+00 9.955363113276064491e-01 1.021873752719711703e+00 9.991974751302253877e-01 9.916485056627155625e-01 9.588648541696211947e-01 9.368930749533942448e-01 9.222653171211371292e-01 9.583340477810191604e-01 9.725188515923469668e-01 9.994845527354156989e-01
1.017976705871245002e+00 9.956680172920535643e-01 1.021954599170853406e+00 9.992901506437189552e-01 9.917962868551866151e-01 9.593089914940016172e-01 9.377735265157032263e-01 9.230090368757196684e-01 9.585174835525620551e-01 9.726601167199570019e-01 9.995911821531775487e-01
1.018019950710277177e+00 9.958003832019610702e-01 1.022044695285573068e+00 9.993753687831720134e-01 9.919364358922230229e-01 9.596605013868790834e-01 9.384232210140401875e-01 9.235452057189560415e-01 9.585782623083003440e-01 9.727486522131240099e-01 9.996904119172477232e-01
1.017961817445914185e+00 9.958312895503588225e-01 1.022046821053139043e+00 9.994834966809453825e-01 9.919481577864023292e-01 9.599280759196243684e-01 9.391263120620185756e-01 9.242825500628016888e-01 9.594732862699901776e-01 9.731476395360176834e-01 9.997866092984677433e-01
1.018125535945615834e+00 9.964135054762451871e-01 1.022222909389773005e+00 9.997462094984504999e-01 9.925176726890060364e-01 9.614503333196532386e-01 9.420114541348659776e-01 9.267136320203372968e-01 9.600689315138265512e-01 9.735697284507500715e-01 1.000055277010751364e+00
1.018262074435189790e+00 9.966112503026562930e-01 1.022352244005678923e+00 9.998565495975575423e-01 9.926831108590743469e-01 9.616466396136248429e-01 9.421969135689977071e-01 9.268440271940454611e-01 9.599500708832658935e-01 9.735975351284913426e-01 1.000165841197981687e+00
1.018306050272170138e+00 9.966420687242054655e-01 1.022406328340711656e+00 9.999437894288913942e-01 9.926724726013326228e-01 9.615406442323538583e-01 9.419519209327795739e-01 9.267163298016706241e-01 9.602713935727135164e-01 9.737603975525899180e-01 1.000239093385619338e+00
1.018378007790303519e+00 9.966532843998017199e-01 1.022493665665404894e+00 1.000018945915317259e+00 9.926550475696452880e-01 9.613062057475468825e-01 9.413780386064511951e-01 9.262588907753045442e-01 9.602389762049490241e-01 9.737837546851350057e-01 1.000304403658364816e+00
1.018481430963780410e+00 9.969734008436738071e-01 1.022609963517580267e+00 1.000221794178023149e+00 9.929459443412029795e-01 9.620791036865424806e-01 9.428584470930552186e-01 9.275812379773612504e-01 9.608963364841121013e-01 9.741650982613817567e-01 1.000496088998791944e+00
1.018674502437304952e+00 9.971382841239896377e-01 1.022788877030564647e+00 1.000316647072760690e+00 9.930933918912198122e-01 9.620279085635209393e-01 9.424289429237348026e-01 9.271320640902825927e-01 9.602963114602978134e-01 9.740010695237137917e-01 1.000596001063928098e+00
1.018856987882267306e+00 9.974051414992254339e-01 1.022951928550415390e+00 1.000444141368545869e+00 9.933465279166526773e-01 9.623949660203006129e-01 9.429040518298242857e-01 9.274887972627076094e-01 9.601166267576166646e-01 9.740237968399723112e-01 1.000734286096731873e+00
1.018996753537163569e+00 9.975300070911476968e-01 1.023073203587111513e+00 1.000524830925856090e+00 9.934547262805887291e-01 9.623949162316374206e-01 9.427055724014951066e-01 9.273130426409991189e-01 9.599599245413672488e-01 9.740155687154482544e-01 1.000823400018853837e+00
1.019128220581413613e+00 9.977409903565868099e-01 1.023188651263104543e+00 1.000649455855074699e+00 9.936485689361328477e-01 9.627349010291482712e-01 9.432414616267449370e-01 9.277985340021546179e-01 9.601750628062029058e-01 9.741795839268636570e-01 1.000954465345373467e+00
1.019203157288522288e+00 9.978890395209034647e-01 1.023260187910949970e+00 1.000789565246877455e+00 9.937657959139534203e-01 9.630095766644500843e-01 9.437680279303842790e-01 9.283643791630177278e-01 9.608259215677450449e-01 9.745069101041889947e-01 1.001085406535352940e+00
1.019250466948474765e+00 9.978743869535147137e-01 1.023318069334672842e+00 1.000892026814307334e+00 9.937178483869792966e-01 9.627893296968892400e-01 9.433173413946731589e-01 9.281116926612666962e-01 9.612753369378179702e-01 9.747200019133651638e-01 1.001167379324401141e+00
