2.714132587952527553e-03 2.924795475132495846e-03 8.601616934573621913e-04 -5.421786828758956263e-04
2.769854447469645084e-03 2.980951474049121919e-03 8.957046834304012353e-04 -5.007017038880269555e-04
2.826185832872299929e-03 3.037799130380105898e-03 9.311493231626722256e-04 -4.584838567344530014e-04
2.883932365678452004e-03 3.096611634987892110e-03 9.670285530618396913e-04 -4.144223428076954899e-04
2.941136921448625312e-03 3.154302446445393128e-03 1.002794416423164175e-03 -3.695570862400032698e-04
2.998867278634358754e-03 3.212566081796950756e-03 1.038678631964458973e-03 -3.234689341072751866e-04
3.056570902708295907e-03 3.270550171949319473e-03 1.074657388095247475e-03 -2.761637240654914345e-04
3.113125816303685244e-03 3.326530524520796006e-03 1.110498017254688691e-03 -2.280555450026382994e-04
3.169523133142567763e-03 3.382063920241311795e-03 1.146009360210850647e-03 -1.796618831783774225e-04
3.224087256506856600e-03 3.434575552638813225e-03 1.181001412863123129e-03 -1.312535354295025049e-04
3.279430597904176535e-03 3.488200638796620963e-03 1.216057515990922070e-03 -8.176751118805170514e-05
3.334658735847150900e-03 3.541513905751388427e-03 1.250864908542728433e-03 -3.183699894309862803e-05
3.390182936342977810e-03 3.595189779209922651e-03 1.285778011143915225e-03 1.929211732861329387e-05
3.445931722168332247e-03 3.649113277592839176e-03 1.320765720579799825e-03 7.154245237954250428e-05
3.502039100264381193e-03 3.703481823674752323e-03 1.355725723758017609e-03 1.246531548861152324e-04
3.557041654822412809e-03 3.756044046027018184e-03 1.390620540812709900e-03 1.786747036321310259e-04
3.611263541652393050e-03 3.807317436081651425e-03 1.425133993125377160e-03 2.328443538150697806e-04
3.663341326788061535e-03 3.855236096694124662e-03 1.459227996742276613e-03 2.872077937957557875e-04
3.715986603718334121e-03 3.904097857803196566e-03 1.493509707626237623e-03 3.428692965196553327e-04
3.769362316624599862e-03 3.954098070510006328e-03 1.527618294868282036e-03 3.989576180647423664e-04
3.821402723537963703e-03 4.002036712016957161e-03 1.561526111090423682e-03 4.556085305668757857e-04
3.874083853012675206e-03 4.051024938497597636e-03 1.595517996320661679e-03 5.132530205619695264e-04
3.926796637531588911e-03 4.100097670562317075e-03 1.629503242014027336e-03 5.717213110000227963e-04
3.978302365260045700e-03 4.147325969341932560e-03 1.663151592425470308e-03 6.303643705064887817e-04
4.029957008674507971e-03 4.194850431915084395e-03 1.696608796032009680e-03 6.893552851779399674e-04
4.081996062190867101e-03 4.243079685948240344e-03 1.730460750656652794e-03 7.500005129447903911e-04
4.134532181710694025e-03 4.292152273230008530e-03 1.764438774479859919e-03 8.116313189835000367e-04
4.186696289792824453e-03 4.340703913953656255e-03 1.798354445001035858e-03 8.738795902908203872e-04
4.237766665148144478e-03 4.387641524260354163e-03 1.832178705524741338e-03 9.367353601147769288e-04
4.287446496915715485e-03 4.432557075519176146e-03 1.866001960549566263e-03 1.000418331585003692e-03
4.337588990522366246e-03 4.478348309233269250e-03 1.899884486501369693e-03 1.064838883458732411e-03
4.387252378556429598e-03 4.523554376799887242e-03 1.933910834142424243e-03 1.130260942649498291e-03
4.437292920607657613e-03 4.569479887055606475e-03 1.967799570847196880e-03 1.195915905075414657e-03
4.488209012639824032e-03 4.616865427014078122e-03 2.001484594595866022e-03 1.261565170432152197e-03
4.539227511478697782e-03 4.664492731293846776e-03 2.034982963069470376e-03 1.327302627436700508e-03
4.591215887545709723e-03 4.713711471370869190e-03 2.068563673132497050e-03 1.393619614598296105e-03
4.642078797963658694e-03 4.761224204937596072e-03 2.101574838943582723e-03 1.459217479000706353e-03
4.692300430296192718e-03 4.807851710193191720e-03 2.134447669243887558e-03 1.525021523395691690e-03
4.741684175303862922e-03 4.853333663221905819e-03 2.167397979446908287e-03 1.591529069856212775e-03
4.789934557982067700e-03 4.897238066326028809e-03 2.200341542441867655e-03 1.658549424973244143e-03
4.837273301658099982e-03 4.939933792838516712e-03 2.233201553277225880e-03 1.725852134221984597e-03
4.884482313236885101e-03 4.982619023233986547e-03 2.265672490795072377e-03 1.792614075705531787e-03
4.930377228957784699e-03 5.023500451358135950e-03 2.298118238740428070e-03 1.859789053470886720e-03
4.975274785355388377e-03 5.063080369606950265e-03 2.330289781849054827e-03 1.926737976855520933e-03
5.018247943071897470e-03 5.099953711426456759e-03 2.362152110232395869e-03 1.993465073476598758e-03
5.061749705878873518e-03 5.137980815438269316e-03 2.394211320600380700e-03 2.060829698710082113e-03
5.103140826051804149e-03 5.173003124793559837e-03 2.425623301013065183e-03 2.127153781724558466e-03
5.142633393026868616e-03 5.205436861369989142e-03 2.456820435839181770e-03 2.193398866323600579e-03
5.181314967540704038e-03 5.236997006558305294e-03 2.487780788973599760e-03 2.259362925846813714e-03
5.219517887949189777e-03 5.268210536874476900e-03 2.518646782233830914e-03 2.325308622279548959e-03
5.256549032554941499e-03 5.298018266246908893e-03 2.549574992771017935e-03 2.391647445709317327e-03
5.293569485651423295e-03 5.328218690262893735e-03 2.580481331490233187e-03 2.458015991151517657e-03
5.330604786617731961e-03 5.358860763232138093e-03 2.611749836439235164e-03 2.525256337490348630e-03
5.368228718994966057e-03 5.390781760060126687e-03 2.643058418112691817e-03 2.592519237714138464e-03
5.405548771329641254e-03 5.422564364870807556e-03 2.674296127835308796e-03 2.659618127625225370e-03
5.442579071553653967e-03 5.454223949616475095e-03 2.705407207826701112e-03 2.726394178171787693e-03
5.478602052296222859e-03 5.484631116886897091e-03 2.736085103079394058e-03 2.792202480039167843e-03
5.513764126544008770e-03 5.514089113032191909e-03 2.767024236843026834e-03 2.858594772988794826e-03
5.548633046786516365e-03 5.543468518436629744e-03 2.797983473622335775e-03 2.924917885794387461e-03
5.582999752289436422e-03 5.572456948241351696e-03 2.829128123253484006e-03 2.991538815476237501e-03
5.618547472977975139e-03 5.603640957438304863e-03 2.860416992253179969e-03 3.058134534546230309e-03
5.654359799603515639e-03 5.635565197527494727e-03 2.891936473214735091e-03 3.124965913518576270e-03
5.690939221572255229e-03 5.668978090127704643e-03 2.923612920968734347e-03 3.191772072961473507e-03
5.725557755506687635e-03 5.699652056005637991e-03 2.955322726181968101e-03 3.258552196918837202e-03
5.760623345105869535e-03 5.731354061006639113e-03 2.987165132352140491e-03 3.325231826308258035e-03
5.796523635979330437e-03 5.764642313595558752e-03 3.019001788264747636e-03 3.391425437301111116e-03
5.832474736786564737e-03 5.798282559313287614e-03 3.050889903103211342e-03 3.457320407807288210e-03
5.867923842204444788e-03 5.831438386993595575e-03 3.083044013992898916e-03 3.523428633901541391e-03
5.902809265875808530e-03 5.864020987952577556e-03 3.115348681785787537e-03 3.589468371341325917e-03
5.937405335794785841e-03 5.896438863028513611e-03 3.147453963128086108e-03 3.654609428901517236e-03
5.973010078346611268e-03 5.930709667705600166e-03 3.179720444701894695e-03 3.719485271462753991e-03
6.007256962723491953e-03 5.963139170606727643e-03 3.211783506421267507e-03 3.783525585574657162e-03
6.041768847945957685e-03 5.996286469411407291e-03 3.244056326206221259e-03 3.847447279726697901e-03
6.075555122951032012e-03 6.028592708494153254e-03 3.276205475964575828e-03 3.910598256724162267e-03
6.107704641243050236e-03 6.058720546843729231e-03 3.308783747321487282e-03 3.974272867104331960e-03
6.138635089011966993e-03 6.087312819390217240e-03 3.341183533865238649e-03 4.037068447685642457e-03
6.169038113913684861e-03 6.115476832102217757e-03 3.373685330488019728e-03 4.099508098570487681e-03
6.198656227138194842e-03 6.142798620159875371e-03 3.406012957417129446e-03 4.160998112996747329e-03
6.227500312042453905e-03 6.169327207265162989e-03 3.438486174510412777e-03 4.222217305400417960e-03
6.256373313718068853e-03 6.196287884962967465e-03 3.470910859054526093e-03 4.282638765268930760e-03
6.283670775606046283e-03 6.221209638548753050e-03 3.503409517486438113e-03 4.342678844401567755e-03
6.310357772494341010e-03 6.245602195915253042e-03 3.535888315177382942e-03 4.402017699902364620e-03
6.336494921758248529e-03 6.269566517422893448e-03 3.568458681989144458e-03 4.460872328008290075e-03
6.362552352590003686e-03 6.293823798078741587e-03 3.601148931226776442e-03 4.519235865798058166e-03
6.387154437076975229e-03 6.316237771123636886e-03 3.633829727619705685e-03 4.576953899146995498e-03
6.411780593000926745e-03 6.339121503583964971e-03 3.666685821232982048e-03 4.634256621540999016e-03
6.436947659782020839e-03 6.363259574219622822e-03 3.699924639849254578e-03 4.691509725070215631e-03
6.461804729493037837e-03 6.387298377130514772e-03 3.733377262205137340e-03 4.748413701449845196e-03
6.485567768313666402e-03 6.410016039913770357e-03 3.766822525858007278e-03 4.804563058563277034e-03
6.510517303181554034e-03 6.434950346022227409e-03 3.800566127012386299e-03 4.860365826468563896e-03
6.536055596153242039e-03 6.461108772519790454e-03 3.834354716853973204e-03 4.915328542276512815e-03
6.561248440559659494e-03 6.487019035669339996e-03 3.868048683161658119e-03 4.969239987379427646e-03
6.585856481367878892e-03 6.512333106113403144e-03 3.901875009238937701e-03 5.022592974828599989e-03
6.609367454455028837e-03 6.536254723916841425e-03 3.935510757626921839e-03 5.074755091276902941e-03
6.633709075898212848e-03 6.561803687761815114e-03 3.969587132348991257e-03 5.126852892797110865e-03
6.657543740802081278e-03 6.586871689491278527e-03 4.003825962103319674e-03 5.178414891852315197e-03
6.681490848985096632e-03 6.612416319231951937e-03 4.038271965114497396e-03 5.229465400254725178e-03
6.705715828751779121e-03 6.638651842201415132e-03 4.072587275353286955e-03 5.279283778732562875e-03
6.730697655489012790e-03 6.666323091946499066e-03 4.107271598721463045e-03 5.328851946207871504e-03
6.757830597917688711e-03 6.697523055026789914e-03 4.142329174547675075e-03 5.378032924656947836e-03
6.784242279358887809e-03 6.727787368806847738e-03 4.177763805184967448e-03 5.427081506465522565e-03
6.811382320493213939e-03 6.759349379664098337e-03 4.213501054517116221e-03 5.475703148305793161e-03
6.836245323166636155e-03 6.787556924385872680e-03 4.248931344142784644e-03 5.522925434098081843e-03
6.860086776080116452e-03 6.814427799684813665e-03 4.284454294261332355e-03 5.569459921477978685e-03
6.883357300448293518e-03 6.840666911990546904e-03 4.319943605961098707e-03 5.615012783164782979e-03
6.907270911712360198e-03 6.868156018566744757e-03 4.355742139736399655e-03 5.660171035465345370e-03
6.931724838909894028e-03 6.896707322687469811e-03 4.391936963221612644e-03 5.705108719650676258e-03
6.955724625848651484e-03 6.924745025008541624e-03 4.428062706032551837e-03 5.748972510004717908e-03
6.980295829566366198e-03 6.953852483630820237e-03 4.464321283701402042e-03 5.792085717297123376e-03
7.003558501256571846e-03 6.981119590003498354e-03 4.500486980082983243e-03 5.834159619545636367e-03
7.025597560521180431e-03 7.006751008566056149e-03 4.537167992212505670e-03 5.876401518218232062e-03
7.047384949565624335e-03 7.032242918614728736e-03 4.574099546229342880e-03 5.918197314919738765e-03
7.068773544519005823e-03 7.057346805750792408e-03 4.611011291705024648e-03 5.959027536471523875e-03
7.089290221851579470e-03 7.081353412580738971e-03 4.648138386181268830e-03 5.999399394632811550e-03
7.107459122830328373e-03 7.102006635667871756e-03 4.685199743691859965e-03 6.038882380496339922e-03
7.125844429613960827e-03 7.123306862647100710e-03 4.722594043715664866e-03 6.078064494658983255e-03
7.144930995322601973e-03 7.145959459511349449e-03 4.760284576165813020e-03 6.116834231661016572e-03
7.163521593715898444e-03 7.168073414724925908e-03 4.797959105244890138e-03 6.154679487711178440e-03
7.180384100373516515e-03 7.187785855009176661e-03 4.835901704788759560e-03 6.192250339462616708e-03
7.195348113035301453e-03 7.204856082162766975e-03 4.873763408253768172e-03 6.228893368180154870e-03
7.209478830968034033e-03 7.220960215042094600e-03 4.911670455508755639e-03 6.264788068807237986e-03
7.223263549758623774e-03 7.236854873545987311e-03 4.949797552598972361e-03 6.300242331121991106e-03
7.235461668852206582e-03 7.250590724450675130e-03 4.987503804946481767e-03 6.334132302964074965e-03
7.247678492550809620e-03 7.264687474398487214e-03 5.025428991344275953e-03 6.367585401373355818e-03
7.259611452236591073e-03 7.278641101890733454e-03 5.063355679204617314e-03 6.400216270198367391e-03
7.271214320689934479e-03 7.292367553671938278e-03 5.101316312684658384e-03 6.432102465436912407e-03
7.282983968541299931e-03 7.306605255152280251e-03 5.139171087089678888e-03 6.462959783225820896e-03
7.294849068452806742e-03 7.321209902953478010e-03 5.176801256423333060e-03 6.492586812954968811e-03
7.305461453950720836e-03 7.334111852499887452e-03 5.214406832234127522e-03 6.521471259368777362e-03
7.315804409940921023e-03 7.346828190084614407e-03 5.251817157495213689e-03 6.549243853212782275e-03
7.325626963787469983e-03 7.358960509162649002e-03 5.288965579371527823e-03 6.575817116927043862e-03
7.335735377891387798e-03 7.371770879524498082e-03 5.326389937605207833e-03 6.602166729497051766e-03
7.345038704644739173e-03 7.383522621745226486e-03 5.363374886924525756e-03 6.627034909179126479e-03
7.355654294615487053e-03 7.397475450058718302e-03 5.400200117708862588e-03 6.650834602394272051e-03
7.364702672707502430e-03 7.409156250155639334e-03 5.436602920239485756e-03 6.673281388185443516e-03
7.373119535123673698e-03 7.420069883267052004e-03 5.473172104287961186e-03 6.695441878691596807e-03
7.380720127216669826e-03 7.429924647022888469e-03 5.509643662794950700e-03 6.716847813507033187e-03
7.387450264860222562e-03 7.438663086224599381e-03 5.546259526007951170e-03 6.737970474331606355e-03
7.393059269953804538e-03 7.445902697327725847e-03 5.582828458313522299e-03 6.758484242204856364e-03
7.400382548429580883e-03 7.456023565524431095e-03 5.619878101809923365e-03 6.779206272596980005e-03
7.407125068821082160e-03 7.465402559186207210e-03 5.656724962319209689e-03 6.799021137073973410e-03
7.412628456620892238e-03 7.473063559455121393e-03 5.693758755503794226e-03 6.818708036783222882e-03
7.419228676805554243e-03 7.482598876783863422e-03 5.730947318804476866e-03 6.838083947219393208e-03
7.426273792377387391e-03 7.492944050459705504e-03 5.768038682958366581e-03 6.856741542960272627e-03
7.433773161632221786e-03 7.504050252997517857e-03 5.804410315045749336e-03 6.873567062357878975e-03
7.441351734917592622e-03 7.515368111712801037e-03 5.840906307208914433e-03 6.890161688315132003e-03
7.448811622083286420e-03 7.526581628171494925e-03 5.877436091833196201e-03 6.906387661924048502e-03
7.456090893207949731e-03 7.537605135937983265e-03 5.914191156893957961e-03 6.922615117772968479e-03
7.464637686605898534e-03 7.550643879687016051e-03 5.951164285942141599e-03 6.938762583779646380e-03
7.472838326150778136e-03 7.563186395818273511e-03 5.988286998564659562e-03 6.954810143973297332e-03
7.479345565408097168e-03 7.573167868603561913e-03 6.025149135638924180e-03 6.970111097016029947e-03
7.483495313306442152e-03 7.579627018304312298e-03 6.061740223996037354e-03 6.984713750549089925e-03
7.487853167090568855e-03 7.586564159628576484e-03 6.098429354824157732e-03 6.999172680485660561e-03
7.492632793366527794e-03 7.594262576204346450e-03 6.134899454323152965e-03 7.012925890325268953e-03
7.497109604761269773e-03 7.601601167841977660e-03 6.171384873155193358e-03 7.026457796994766900e-03
7.501592892829954569e-03 7.609038892110415314e-03 6.207692429469670661e-03 7.039427624322429702e-03
7.506156797462022572e-03 7.616679809522539611e-03 6.243889265188505566e-03 7.051977128441468470e-03
7.511023562210715834e-03 7.624844148044147667e-03 6.279894518085329252e-03 7.063974378961376810e-03
7.515488186841868222e-03 7.632410810089509424e-03 6.315202031387548605e-03 7.074579367310580499e-03
7.519715551706273281e-03 7.639656866026652178e-03 6.350201533413464203e-03 7.084516911219394981e-03
7.524252055029907217e-03 7.647421346136615630e-03 6.385039989894280600e-03 7.094048249372423252e-03
7.528771285812131848e-03 7.655205132770175926e-03 6.420033211036718819e-03 7.103775033757019422e-03
7.533058644245634733e-03 7.662637101232753871e-03 6.454457689362843968e-03 7.112437610836976586e-03
